9836,1,Sentiment140,#FollowFriday @heatherbrewer is a genius writer whose every word is a gift to us all. You'll need her Tweets (&amp; books) like oxygen! 
9837,1,Sentiment140,#followfriday @itvdotcom are relatively new on here. Please follow them and make them feel at home 
9838,1,Sentiment140,#FollowFriday @JaredMaine @JackAllTimeLow @MileyCyrus @JustinBrighten @LeeGazeprophets    
9839,1,Sentiment140,#FollowFriday @jayewells is a supremely gifted writer whose books &amp; Tweets are a fantastic read which you can't get enough of 
9840,1,Sentiment140,#followfriday @jesi76082 another sims player I live vicariously through. She also has great political tweets &amp; interesting comments 
9841,1,Sentiment140,#followfriday @joffff @GadRevolution @miladysa @sonjanitschke @AmmO_Singh  That's all for now 
9842,1,Sentiment140,"#FollowFriday @julibarcelona another wonderful woman from Chicago. Great links,smart and engages you with smart links "
9843,1,Sentiment140,#followfriday @juliedeborah she lives over the water but she loves yorkshire fish n chips 
9844,1,Sentiment140,#followfriday @justinfrench your welcome 
9845,1,Sentiment140,"#followfriday @katskloset @galleriagifts because they not only live and breath ecommerce, they give great hugs too! "
9846,1,Sentiment140,#followfriday @keza34 @pob34 Two awesome tweeps to add to your following list.....  &lt;&lt;&lt;  Follow!    
9847,1,Sentiment140,#followfriday @keza34 cos she's fresh like a extra strong mint  xxx
9848,1,Sentiment140,#followfriday @knotby9 She makes some cool stuff. If I were a girl I might even buy some of it. Also one of the nicer tweeps I follow 
9849,1,Sentiment140,#FollowFriday @kocanuts_com @rosstimson @ashleyemma @joe_carney  @SimpleCMS @colbywright @ianoxley @onion2k @AndyTait @scottjsalisbury 
9850,1,Sentiment140,#FollowFriday @LadyChandra - she found some of my best reviews 
9851,1,Sentiment140,"#followfriday @LexamusPrime in return, and 'cause he has the good taste and judgement to only follow real people. "
9852,1,Sentiment140,#followfriday @LifeRollsOn @LifeRollsOnPD @mystorybooklady @rmilana @markhundley @rdelizo34 @Gamerchix_Kelly @sweeethart427 --great ppl 
9853,1,Sentiment140,#followfriday @likemark get him to 300 followers 
9854,1,Sentiment140,"#FollowFriday @lilithsaintcrow is an unparalleled writer whose books &amp; Tweets are a joy to read - full of wit, intelligence, &amp; warmth. "
9855,1,Sentiment140,#FollowFriday @LoriDevoti is a great writer whose Tweets are just as fabulous as she &amp; her books are! 
9856,1,Sentiment140,#followfriday @madysondesigns for awesome tips about design and development.. sweet/geeky/great eyes  and an awesome  friend too 
9857,1,Sentiment140,#followfriday @markrosenbauer @pl8 @dvdfreek @girlpie @gadataguy @fossiesteele   - great people! Follow them! 
9858,1,Sentiment140,#followfriday @mayhemstudios one of the most #awesome #influential and #positive tweeple 
9859,1,Sentiment140,#followfriday @mck66 Best twitter friend this old hippie could ask for. 
9860,1,Sentiment140,#FollowFriday @MelodyLeaLamb @MuttButt @animallounge @hazeleyes7 @DogArtist2 - think I am getting the hang of this 
9861,1,Sentiment140,#FollowFriday @Mia__Cavallo my Lil Sis who is a wonderful person to have around and she plays some mighty tracks!!! 
9862,1,Sentiment140,#FollowFriday @michaeldunlop @ShaneNeubauer @adii @DesignNewz @adellecharles @DesignerDepot @Jason_Reed = Some amazing ppl I follow 
9863,1,Sentiment140,#followfriday @misshannahshae 
9864,1,Sentiment140,#followfriday @mrsfudgecrumpet she sprays up Walls like a sexy cat 
9865,1,Sentiment140,#followfriday @muttleylax a great dude .. oh yeah he lives in hollywood .. great friend of mine 
9866,1,Sentiment140,#followfriday @nacmacfeegle @failedmuso @trouserquandary  all guys guaranteed to put a smile on my face 
9867,1,Sentiment140,#followfriday @navanax u can learn from him that what greatness is .. an awesome person and great tweeple #gratitude 
9868,1,Sentiment140,#followfriday @NegativeNatalie @TamekaRaymond @dolcina @ButtercupD -D great tweeters in my list. always wanna hear what they hav to say. 
9869,1,Sentiment140,"#followfriday @neiltring, @Whatever_Ista, @missdmaree, @cleverrtia, @jareed007, @thisisScoman, @suzysmiles all have great tweets! "
9870,1,Sentiment140,#followfriday @prettyplainjo is my twitter during non #gh hours 
9871,1,Sentiment140,#FollowFriday @rachelcaine is a supremely talented writer whose books &amp; Tweets are addictive reading &amp; leave you wanting ever more 
9872,1,Sentiment140,#followfriday @rafaeltech - thx for your recommendation &amp; back atcha 
9873,1,Sentiment140,#followfriday @rajskub @wersching @joncassar - the &quot;24&quot; dream team 
9874,1,Sentiment140,#FollowFriday @revellian @JeremyCShipp @necol66 @Kay_Aitch_Eyy @rabarts @Mark_Jackman @jessicakorman Follow cool people 
9875,1,Sentiment140,#followfriday @RobertsonGames because gamer geeks have the greatest senses of humor 
9876,1,Sentiment140,#followfriday @RosieS89 because she spends the time to actually talk to you 
9877,1,Sentiment140,#followfriday @rosietypewriter lovely writer... i mean typewriter  check out her poetry blog
9878,1,Sentiment140,#FollowFriday @ScottMills @Fightstarmusic @mayoroflondon  eclectic.
9879,1,Sentiment140,#followfriday @shaundiviney @shaunjumpnow @SSFansite @bradiewebbstack @andyclemmensen @shortstackband  #shaundiviney #andyclemmensen
9880,1,Sentiment140,"&quot;he is a two-faced, backstabbing, slutty, bitch.&quot; lmao, love you annnnna! "
9884,1,Sentiment140,&quot;Hear the cries from the Mourning Palaceeeeeeee&quot; Good mood today 
9885,1,Sentiment140,&quot;Hearing that from a guy who was born only to add the scent of garlic to the oil used in this fried rice...&quot; 
9888,1,Sentiment140,"&quot;He's a beaner, he's obviously not the fucking tweeb&quot; lmao dorass "
9890,1,Sentiment140,&quot;he's got the eye of the jew!&quot; bahahaha. Gonna finish beerfest then gonna sleep. 
9891,1,Sentiment140,&quot;hey mister grumpy gills&quot; LOL that made my day 
9894,1,Sentiment140,"&quot;Hey, Just call me Freaky Callback Boy.&quot; -Troy Bolton "
9898,1,Sentiment140,"&quot;High School Musical 3&quot; is just as corny as the first two... is it bad, then, that I watched all three today... and enjoyed myself?    "
9899,1,Sentiment140,&quot;Hmm... Nope We Don't Sell Your Mom Here. But If We Did She'd Be in 'Used Hardware' &quot; 
9901,1,Sentiment140,&quot;Homie this shit is basic welcome to graduation!&quot; Listening to kanye's &quot;Graduation&quot; CD 
9902,1,Sentiment140,"&quot;How can I move on, when I'm still in love with you...&quot;, Sry for all the romance stuff, i am thinking about a special someone right now&lt;3 "
9903,1,Sentiment140,&quot;How could you be so heartless?&quot; -Kris Allen 
9904,1,Sentiment140,&quot;how gay am I gonna get?&quot; &quot;SO GAY!!!!&quot; 
9906,1,Sentiment140,&quot;I am still waiting for explosion&quot; said Margaret in Apprentice 
9909,1,Sentiment140,"&quot;I brough down the sky for you but all you did was shrug, you give my emptiness a name!&quot; This song can get me in a good mood anytime! "
9912,1,Sentiment140,&quot;my wang is as hard as a prosthetic leg.&quot; best night in boston!! 
9913,1,Sentiment140,"&quot;name please&quot; &quot;Dawson, Rose Dawson&quot; aweee sooo cute  i fcking love this movie!!! XD"
9914,1,Sentiment140,&quot;Never give up on something you can't go a day without thinking about.&quot; I like that quote. 
9915,1,Sentiment140,&quot;Never trust a fart. I'm pushin 70 years old and i neeeever trust a fart...That's your worlds of wisdom from the day.&quot;-- Grandpa.  hahaha
9917,1,Sentiment140,"&quot;no kissing? &quot; oh lacey, you make me smile "
9919,1,Sentiment140,&quot;No results for oetmannshausen&quot; Hey why is nobody tweeting about Oetmannshausen-City? 
9921,1,Sentiment140,"&quot;Nothing stays the same, but change.&quot;  Van Halen (insightful rock...I knew there was a reason I like them so much "
9923,1,Sentiment140,"&quot;Now I'm, starting to see, maybe it's got nothing to do with me.&quot;  @MJoftheday is VERY helpful! Haha"
9924,1,Sentiment140,"&quot;now thart we're done, i'm so sorry. why did i lie?, i'm so sorry. i know i hurt you, i know i hurt you, whoooaaa&quot;.. i love metrostation "
9926,1,Sentiment140,&quot;Of course there's nothing more dangerous than some a-hole who thinks he's on a holy mission.&quot; - Dean Winchester 
9927,1,Sentiment140,&quot;Of course. Just Like how Jesus was the only white guy in his part of town&quot;  - karen gramke  
9928,1,Sentiment140,"&quot;oh my god Karen, u can't just ask people why their white&quot; Ahahahaha! Lol "
9930,1,Sentiment140,"&quot;Oh, and what could have been And then the guns rang one last shot And it felt like a bullet in her heart&quot; - Carrie night!  love her songs"
9931,1,Sentiment140,"&quot;Ok, your codename is Danger.&quot; Hahahahah, typical! Anways, goodniiight twatter "
9932,1,Sentiment140,&quot;old computers freak me out!!&quot; haha   #chuckmemondays #chuck
9935,1,Sentiment140,&quot;One year later. Light-years ahead.&quot; - Wonder what's in store for the masses 
9936,1,Sentiment140,&quot;only a life lived for others is a life worth while.&quot; 
9937,1,Sentiment140,&quot;only one will die tonight.&quot; &quot;...then it'll be you!&quot; that part always makes me laugh. i don't know why. Sirius Black and Harry Potter 
9938,1,Sentiment140,&quot;Only&quot; one test left and then ready for summer vacations!!!!!!! can't wait - so tired 
9939,1,Sentiment140,&quot;Ooh im so frilly today&quot; haha 
9940,1,Sentiment140,"#followfriday @SingleGal -- Follow for entertainment purposes, keep following for the laughs! "
9941,1,Sentiment140,#followfriday @SkittleMittens @jaybranch @sammyrichards @leonkay @VioletsCRUK @LizzieMacfrenzy Follow them - do it 
9942,1,Sentiment140,#followfriday @Smiletrain @southernmuse @damianhansen @serpentselixir @quackstervu  My first one so I guess that is how it's done 
9943,1,Sentiment140,#followfriday @starwing &lt; he is into #photography   ** Thanks Dude for the Reco **
9944,1,Sentiment140,"#followfriday @taurenlegend, @breagrant, @cathybaron, @ElizaPatricia, @feliciaday, @alydenisof, @jazmoore, @buffyfest, @lkr  "
9945,1,Sentiment140,"#Followfriday @TobyTurner we've got to beat @kimkardashian he's awesome, if you've ever trusted me, trust me now "
9946,1,Sentiment140,#followfriday @wendygunderson for the awesome tweats back and forth 
9947,1,Sentiment140,"#followfriday @withmystilettos Cool girl who loves a cup of coffee and my favourite, Ice Java Mocha syrup! Yum! *shares* "
9948,1,Sentiment140,#followfriday @Yorksville cos she likes a good brew 
9949,1,Sentiment140,#followfriday A great person all around @gaylejack.  
9950,1,Sentiment140,#followfriday because he is as sick in the head as I am (and was whining he does not get tagged on fridays) @antonstrout 
9951,1,Sentiment140,#Followfriday best of #NBA @RealLamarOdom @DerekFisher @SashaVujacic @JalenRose @Baron_Davis just some of my fav bball players!!! 
9952,1,Sentiment140,"#followfriday fave: @Chicagoist. I'll also plug my comm. college favs: @HarperCollegePR and @JJCpr. Full disclosure, I work w/ @JJCpr. "
9953,1,Sentiment140,#followfriday Follow @digiprod if you love when Tweeters who aren't afraid to speak their opinion also great content without all the BS. 
9954,1,Sentiment140,#followfriday for @Cezza_B 'cos she's a birthday girl! Happy b'day Mrs 
9955,1,Sentiment140,#followfriday Funny&amp;Entertaining @dudeman718 
9956,1,Sentiment140,#followfriday gutzanu 
9957,1,Sentiment140,"#followfriday Have you ever written something that THOUSANDS of people's journeys more interesting? Well, @psibreaker has! "
9958,1,Sentiment140,#followfriday I didn't do this yet today but I'll give you one for now. follow @lamperoo. Since we're related you have to know he's cool 
9960,1,Sentiment140,#followfriday I still follow @AmyRangel because she'll hurt me if I don't. --Plus she's fun. 
9961,1,Sentiment140,#followfriday is some people off our home list @leemifsud @krisjelena @virtualerik @overyy @Paris365 @adam_bird @hanevans @megasherwin 
9962,1,Sentiment140,#followfriday I've said it before and I'll say it again - he's a bloody legend! @ozdj 
9963,1,Sentiment140,#followfriday Many thanks for the love  @bigdawg10 @avenueofthearts @labelladiva @linnetwoods @michaelheiniger @rleseberg @Follow_Steph
9964,1,Sentiment140,#followfriday megapixel - She's a good girl 
9965,1,Sentiment140,"#followfriday Met these two fellas back when we all worked at the univ. NOC, @ktolis and @fotisl are two brilliant geeks worth to follow "
9966,1,Sentiment140,#followfriday more grt ppl 2 follow  @VeggieChefMayra  @RentToOwnHomes @PCAMMALL @nathanzahorchak
9967,1,Sentiment140,#followfriday Please follow @thejimmydbrown 
9968,1,Sentiment140,#followfriday pt3 @BlowhornOz @bikinifreak @Jenniewrenbird @eric_from_aleks @jennygirl7 @SECURITYJ @sabrinacoffin @Tweet_Words follow! &lt;3 
9969,1,Sentiment140,#followfriday recommendation/shout out to @toddbrink  
9970,1,Sentiment140,"#followfriday some new friends, i enjoy their tweets... @dfarver76, @JimPap, @BitAfterBit, @Beach_Body ...TGIF  Have a great day!"
9971,1,Sentiment140,&quot;Ooh-ooh... it's SHINY&quot;. An dmore awe-tastic quotes from THE BEST ANIMATED MOVIE EVER coming up 
9972,1,Sentiment140,&quot;Ouch&quot;   #ChuckMeMondays #chuck
9973,1,Sentiment140,&quot;Our sweetest songs are those that tell of the saddest thought&quot; To A Skylark- Percy Bysshe Shelley. Reminds me of Taylor Swift 
9975,1,Sentiment140,&quot;Para las lovelies  @toosweet4rnr @DecoDelight&quot;gracias muneca! ? http://blip.fm/~7d93a
9979,1,Sentiment140,"&quot;peter pan and wendy turned out fine&quot; -fly with me, jb. holy shit, new fav song "
9980,1,Sentiment140,&quot;Plane&quot; by Jason Mraz... Pictures from the most gifted photographer I'd ever met: http://www.kathrynvphotography.com/   &amp; sunshine 
9981,1,Sentiment140,"&quot;Plasil&quot; is the best vomit-stopping medicine out there. You should get some of it, drunkards!  I have a few here at home HAHAHA"
9982,1,Sentiment140,&quot;Pony (it's ok)&quot; -Erin McCarley 
9983,1,Sentiment140,&quot;Pour some sugar on me...&quot; Enjoying the tunes at a sandwich shop at the airport. 
9985,1,Sentiment140,&quot;Prayers&quot; Please please please have Petal To The MEtal Tour to come to CT  PLEEEEEEEEEEEEEASSSSSSSSSSSSSSSSSSSSSEEEEEEEEEEEEEEE
9986,1,Sentiment140,&quot;Prepare for the worst expect the best&quot; 
9987,1,Sentiment140,&quot;PROMISE me one thing... you wont faLL for me&quot; smiLe 
9989,1,Sentiment140,&quot;race to witch mt.&quot; over. I'm officially a fan of Alexander Ludwig and AnnaSophia Robb now! 
9993,1,Sentiment140,&quot;Remembering Sunday&quot; -All time L0w. Suh-weet song  fave at the mo hehe
9994,1,Sentiment140,&quot;Rutger OS not fully functional yet. System operating at 78%.&quot; Getting older... these weekends... getting harder.. to recover...from. 
9995,1,Sentiment140,"&quot;Salvation has come to us, He's chosen us in love&quot; Love it  @phatfish @nfellingham"
9996,1,Sentiment140,"&quot;Sanity and happiness are an impossible combination.&quot; So if we want to be happy we got to admit, we are all a little insane. "
9997,1,Sentiment140,&quot;scuba Steve damn you!&quot; 
9998,1,Sentiment140,&quot;Second Chance&quot; by Shinedown &amp; &quot;Don't Trust Me&quot; by 30H!3 &amp; &quot;Migraine Skank&quot; by Gracious K  
9999,1,Sentiment140,&quot;Second in line&quot; video online tuesday 
10002,1,Sentiment140,"&quot;I came to play&quot; now I'm done, lol! Night Night all "
10003,1,Sentiment140,&quot;I can taste you on my lips and smell you in my clothes.&quot; That songs seems appropriate today 
10004,1,Sentiment140,&quot;I did not have sexual relations with that woman&quot; - Bill Clinton. HAHAHAHA @NightlightNicol great quote. don't cha think? 
10005,1,Sentiment140,"&quot;I do it my way, I shit on folks the opposite of R. K &quot; "
10007,1,Sentiment140,&quot;I don't have the strength to stay away from you anymore&quot; -twilight  haha I wish someone would tell me that. But ofcourse it won't happen
10011,1,Sentiment140,&quot;I eat... Therefore I am...&quot; re-tweet and fill in the gaps folks 
10012,1,Sentiment140,"&quot;I feel better now, better than James Brown. I feel better now. How do YOU feel?&quot; For now...  Mr sunshine is a true hero!  Xx"
