2348,0,Sentiment140,"- I've had a bad 2 days. To top it off, now I'm dealing with messy neighborhood children. I wish we lived back in the COUNTRY again. "
2351,0,Sentiment140, I've seen that episode time to turn over
2352,0,Sentiment140, I've wanted Allison to win America's Next Top Model since the beginning... gosh
2354,0,Sentiment140, Jay Leno's last show
2355,0,Sentiment140, Jay's last show in 2 minutes.
2356,0,Sentiment140," jb is in toronto, soundchecking "
2357,0,Sentiment140," Jeep breaks down, put 4 sale, person buys it, it runs perfect as they drive off. WTF?"
2358,0,Sentiment140, jive mad i aint get tew c da game its all gud doe had 2 make sat $$$ man...holetime i new da lakers was gon fry sum shit up..lls
2359,0,Sentiment140,- Home From My Trip To Alberta Now And I Am Sooo Tired!! Such A Long Drive Home!! 
2360,0,Sentiment140, Homeless man just got arrested. I HAVE every reason for going to give excuses for him to be released. :/ I wish i had the gaul....
2361,0,Sentiment140, Hope all is well in the Kill Hannah camp.
2362,0,Sentiment140, hope my momma's okay.
2363,0,Sentiment140, hope that wouldn't happen in real life
2364,0,Sentiment140, hopefully not. @NiceonKeys90
2365,0,Sentiment140, horse 3 and 4 just finished. They were very tired! Eurovisions runaway leader took away all the tension.
2366,0,Sentiment140, hospitaLs sukk
2368,0,Sentiment140, how can finding somewair to live next year be such hard work.
2369,0,Sentiment140, how can I be out of eggs? no baking for me this morning
2370,0,Sentiment140," how much crying can one person really do? I mean come on, i can't go to work sniffily and puffy eyed. It's all my fault."
2371,0,Sentiment140, how my solve this thing??..
2372,0,Sentiment140, how r u all todaii
2373,0,Sentiment140, How sad my phone is dead and i don't have my charger... ugh
2374,0,Sentiment140, how the duck am i supposed to write 1500 art history words on something i can hardly see!
2376,0,Sentiment140, Hoy no ha sido un buen dÃ­a at all  .....Need support 
2377,0,Sentiment140, http://bit.ly/k9Lxe  they looked so happy here!!!
2379,0,Sentiment140, http://psychcentral.com/maniaquiz.htm  Good thing you can't TRUST online quizzes
2380,0,Sentiment140, http://screens.delaender.net/24ea555d2fd0a8dd97af9f053aa4546c.png - TextMate hasn't enough memory. I got 4GB RAM hmm
2381,0,Sentiment140, i  missed church.....AGAIN.......stupid backwards sleeping habits.....
2383,0,Sentiment140, I accidentally slammed the door on one of my toes cause i thought my foot wasn't there. It did bleed but it's stopped now :/
2386,0,Sentiment140, i already said goodbye to my besties @adrianacoffey @monicaramos427 @verooperez &amp; @paulettecolberg . las amo . i'll miss you  [ILY]
2387,0,Sentiment140, i always hoped it wasn't true.
2388,0,Sentiment140, i always lose. no matter how nice i am 
2390,0,Sentiment140, I am gonna miss sam bradley's concert in L.A. Only one day earlier!Damn!
2391,0,Sentiment140, I am not certified...http://bit.ly/rKiDD
2392,0,Sentiment140," i am sick of being poorly now, it''s been a month of stomach problems and i'm fed up now"
2393,0,Sentiment140,"- i am so drained, i wish Amy was home "
2394,0,Sentiment140, i am so sunburnt that it hurts
2395,0,Sentiment140," i am still uber sick (lol, FEVERISH AT LAB TODAY!) and my lab report is barely progressing. FML!!!!! !!!!!!"
2396,0,Sentiment140, I am such a wus these days...
2397,0,Sentiment140, I am thoroughly disappointed that Penny and Leonard are still not together and that Penny just broke my heart with one sentence.
2405,0,Sentiment140, Help I dont know what to wear tomorrow nite !  I have my pink lady jacket but thats it.  any idea's what else to do ??
2408,0,Sentiment140, hey isn't this easy. 
2409,0,Sentiment140, hey u guys r on....im going to canada today...for an unhappy reason...
2410,0,Sentiment140, hit by someone running a red light...my cars totalled...but thank God i just have a headache &amp; nothing more.
2412,0,Sentiment140, holy shit.
2413,0,Sentiment140, home and away (i've been home to watch this every day this week?)
2415,0,Sentiment140, Home from NINJA weekend...I will miss you dearly!  Best $200 spent on tickets.
2416,0,Sentiment140, HOMEWORK!!!!
2417,0,Sentiment140, homework. uggh
2419,0,Sentiment140, hope it gets better soon @missjeffreestar
2420,0,Sentiment140," hopefully I make it to next years parade. YES, THERE WILL BE ONE "
2422,0,Sentiment140, How do I make my headache go away?
2423,0,Sentiment140, How do you just ignore them when theyre online too? God I want my friend back!!!!! :'(
2425,0,Sentiment140,- how lame it is that I want my Scranton shirt so bad just so I can take a photo of Tim and I wearing our DM picnic shirts together 
2428,0,Sentiment140, http://bit.ly/MisVv  please find him ok. Can't stand this tearing Ryry apart 
2430,0,Sentiment140, Hubby went to pick up  my Fringe comics today @ store by his work. THAT store was out of business too. No comix in Houston. Have 2 Web.
2431,0,Sentiment140, hungry and indecisive
2433,0,Sentiment140,- I am burnt to a crisp.   Sunburn sucks!
2434,0,Sentiment140, i am regretting getting that film developed... RIP
2435,0,Sentiment140, i am so over it all.  
2436,0,Sentiment140, I am so worried......
2437,0,Sentiment140,- I am wiv achey head 
2438,0,Sentiment140, I aways feel terrible when my friends get yelled at.
2439,0,Sentiment140, i beeeeen sayin when my last days were heffer!!! lol lol next time forsure when u and @nessb0o graduate in 10 years
2441,0,Sentiment140, i came home and didnt have anyone to tell how my day was to
2442,0,Sentiment140," I can only think of one way to get out of this stupid loop of shitty moods, and I don't wanna do it..."
2443,0,Sentiment140," I cannot print from Ubuntu to my Samsung printer, something called Splix sucks this time."
2444,0,Sentiment140, I cant believe it
2445,0,Sentiment140, i can't block people anymore! what's wrong!
2446,0,Sentiment140," i can't drive myself to school until december, even though i'll be eighteen already. exception?"
2447,0,Sentiment140, joe and stella. stop being so cute. i only know disney is tempting me with forbidden fruit.
2448,0,Sentiment140,-- jon &amp; kate plus 8 on monday might make me really sad  ... stay together for the kidssssssss   
2449,0,Sentiment140, Jonas Brothers 3D Concert Movie is out on the 7th of May and i can't go because of school interviews.  BUT i'LL see it sat!!(Hopefully)
2452,0,Sentiment140, jst received sm profound words 4rm the last guy I dated... thx Chigo
2454,0,Sentiment140," just been taken into a pet shop with @staceynoir tarantulas and mini crocodiles, ah quite scared. But i want a bearded dragon."
2455,0,Sentiment140, just busted my head on my friends windshield. i hurt.
2456,0,Sentiment140, just came back from Memorial of a friend around 100-200 turned up. I'm so sad right now. RIP Tom
2457,0,Sentiment140, just dropped my boi off at the airport. I feel as though the L word is coming and I'm resisting it.
2459,0,Sentiment140, Just found out I don't get to hear from my soldier for another week!!!
2460,0,Sentiment140, Just found out my &quot;play play&quot; grand-daddy died...  RIP William Watson... Thanks 4 the memories!
2464,0,Sentiment140, just got served by a small minded jerk off. So much for being funny.
2466,0,Sentiment140, just like I thought everyone is busy already. It now depends on lyss...
2467,0,Sentiment140, just like that.
2468,0,Sentiment140, just passed up going to my favorite bar with most of my favorite people because i hurt so bad  -otte-
2469,0,Sentiment140, just really upset and drunk
2470,0,Sentiment140, Just re-tanlined my basketball sock tanline. Ftl.
2475,0,Sentiment140, just trying to help
2476,0,Sentiment140, just walked in on boyfriend trying to hang himself.  he's okay.
2477,0,Sentiment140, just watched the farrah facett story. i feel terrible for her :/
2478,0,Sentiment140," just weighed self... still 59 kilos!! Damn you body, gain some fat!"
2479,0,Sentiment140, just woke up..
2480,0,Sentiment140," Karine Ruby, &quot;former Olympic snowboarding champion dies at 31.&quot; http://bit.ly/uKRBg"
2481,0,Sentiment140, karly on bb...how ...fifian..?
2482,0,Sentiment140, killer headache. Today was half good and half bad. Could use some good news.
2484,0,Sentiment140, kyokyo-chan isn't real.... )': Yukyosukuji!&lt;3
2485,0,Sentiment140, last day of holidays...I wanna cry. http://tinyurl.com/d8s778
2486,0,Sentiment140, last day of holidays...I wanna cry. http://tinyurl.com/q8428o
2487,0,Sentiment140, last day of school....
2488,0,Sentiment140," last day of summer uniform, I HATE WINTER ,i got locked out side my locker today .. not cool all my teachers were like were r your books"
2489,0,Sentiment140, i broke my microphone 
2490,0,Sentiment140, i burn my tounge
2491,0,Sentiment140, I burned my quesadilla.
2492,0,Sentiment140, i can't believe i get sick on the first week of school.. 20 more days and then i'm outta there. ugh i hope i get better soon
2493,0,Sentiment140, i cant believe you....
2494,0,Sentiment140, i cant fall asleep.
2495,0,Sentiment140, I can't find pistachio ice cream at my store
2496,0,Sentiment140, i cant go to miley cyrus tour 2009 because i would be on a wedding !
2497,0,Sentiment140, i cant go to work until 7... that means 2 hours less... tear
2498,0,Sentiment140, i cant guys. my computer got taken away    i'm on my moms phone
2499,0,Sentiment140, I can't play spymaster anymore. The page just keeps loading without ever actually doing so. So sad. WTF?!
2500,0,Sentiment140, i cant see anything!!!!!! Im from spain and i cant see it!!! It isnt fair!
2502,0,Sentiment140, i cant stop being sad
2503,0,Sentiment140," I can't stop crying. I'm horrible to my husband and putting him off, I know, I feel like I'm driving him away  I can't help it"
2505,0,Sentiment140, i cant wait to shower off all the dust on my body from my room! ARGH
2506,0,Sentiment140, I can't waite to I have a hubby and little one to come home to
2507,0,Sentiment140, i cant watch skins! mum is in the loungeroom she wont leave!
2508,0,Sentiment140, I cantt sleep -averi tweeting from moms phone
2509,0,Sentiment140, I changed my mind 
2510,0,Sentiment140, i could be at a movie right now with someone...
2512,0,Sentiment140, I couldn't eat my strawberry ice cream. My tummy hurts.
2513,0,Sentiment140," I couldn't go to Tower Records to buy LINES,VINES AND TRYING TIMES.... "
2514,0,Sentiment140, I COULDN'T HELP IT.
2515,0,Sentiment140, I couldv'e taken a class from THE Ryan Feng... Sadness...Aw well! Ima learn from Mike Song and Tony Tran! Thassright people!
2516,0,Sentiment140, I cut myself in like 3 different places. Sucky much.?
2518,0,Sentiment140, i did not like the way i was awakened today
2519,0,Sentiment140, I Didnt Expect My Niqht O2 End This Early..
2520,0,Sentiment140," i didnt go shopping, but i am going to burbank again!"
2521,0,Sentiment140, i didn't know.
2522,0,Sentiment140, i didn't want justine to go...will sam ever get eliminated &gt;.&lt; #masterchef
2523,0,Sentiment140," I dislike this immensely, i lol at the fact I can spell immensely... thank you Lauren haha"
2524,0,Sentiment140, i don't even know.
2525,0,Sentiment140, i dont feel all that great. my head is gonna explode
2526,0,Sentiment140, I don't feel good again! Wth?
2527,0,Sentiment140, i dont feel so good 
2528,0,Sentiment140, I don't have any decent looking ones at all. I don't want to wear mine and look like a big dork
2529,0,Sentiment140, I dont have lunch money
2530,0,Sentiment140," I don't have the guts!!???,??!!!!"
2531,0,Sentiment140, i dont know how to do that fringe braidy thing 
2532,0,Sentiment140, I don't know what my problem is..:/
2533,0,Sentiment140, I don't know..
2534,0,Sentiment140, I don't like cleaning
2535,0,Sentiment140, i dont like it when people dont text back ~Tim~
2536,0,Sentiment140, I don't think I can call myself &quot;prize winning&quot;
2537,0,Sentiment140, I don't think I was wrong no matter what nobody says I really didn't want da bread I just wanted my pancakes didn't want to waist da food
2538,0,Sentiment140, I cant find my connector for my cameraa!!!  Where is itt?!?!?!?!
2539,0,Sentiment140, I cant get ma rarse outa bed. I NEED 2 get sum work done!
2540,0,Sentiment140, i cant get photos to save for my twitter layout...argh...
2541,0,Sentiment140, I can't get to sleep... I'm also doing some serious thinking... LK should do an album... #littlekuribohYGOASsoundtrackalbum anyone? =]
2542,0,Sentiment140, I can't open my YM account ! Grr.
2543,0,Sentiment140," i cant sleep, i dont deserve this .... N you know it "
2544,0,Sentiment140, I cant take the hurt...
2545,0,Sentiment140, i can't tell if he was crying.
2546,0,Sentiment140, i can't type! my mad typing skills are screwed! this damn papercut!
2547,0,Sentiment140, i cant upload my pic...
2548,0,Sentiment140, I can't wait only 3 more days left.
2550,0,Sentiment140," I caught up. I WANT MOREEE! Ugh, fuck JAH-PAN, they need to produce more chapters so I can keep reading NARUTO &gt;:["
2551,0,Sentiment140,- I could go to Italy in that time 
2552,0,Sentiment140, i cried over jon and kate ... i think that makes me pretty lame haha
2553,0,Sentiment140, I cut my hair
2554,0,Sentiment140, I didn't get picked for any show!!! Boehoe!
2555,0,Sentiment140, I didn't go to school. Again. My head hurts so bad. Again. This sucks. Again.
2556,0,Sentiment140," I do look like luda, ugh."
2557,0,Sentiment140, i dont feel good at all my tummy and head hurts really bad (((
