5320,1,Sentiment140,#followfriday - couldn't fit everyone on  @lulurocks3 @Brannigans  @bobbolicious @wozlewis @djkey - all my great friends here on twitter!
5321,1,Sentiment140,#followfriday  HappyForTheeze Helpers  @RobertUmpleby @KikiValdes @lyndons
5322,1,Sentiment140,#followfriday  people are filing up to enter the mosque next to my office.
5323,1,Sentiment140,#followfriday #lakers #sports  @JodyWatly @JohnLegend @Alicejam @heykim. @ohbribri Go #Lakers! 
5324,1,Sentiment140,#followfriday @140LoveBird - Thanks!!!  xo
5325,1,Sentiment140,#FollowFriday @21119....one of my favorite people. 
5326,1,Sentiment140,#followfriday @Al_AzZ  
5327,1,Sentiment140,#FollowFriday @AmericanWomannn @MissBeckala @GinaATL @LoriMoreno - These ladies make me smile 
5328,1,Sentiment140,#followFriday @Angel42579 &lt;-- she likes Vegas 
5329,1,Sentiment140,#followfriday @Annjj  cos she tastes like cherry cola  xxxx
5330,1,Sentiment140,#followfriday @aussieBum  for all the twit pics of male models  @fastidiousbabe  &amp;  @jetsetsocialite  for all the cool fashion updates 
5332,1,Sentiment140,#Followfriday @Bizarre57 Follow Barry... such a nice bloke!   
5333,1,Sentiment140,#followfriday @BrainGuyJerry thanks so much for the mention!!! 
5334,1,Sentiment140,#followfriday @bruffstar Ledge! 
5335,1,Sentiment140,#followfriday @Carrickman A Twitter newbie but has made me laugh a few times already. Observations on Bradford wildlife  Worth a follow.
5336,1,Sentiment140,#followfriday @caseconnor because she's my girlfriend 
5337,1,Sentiment140,#followfriday @catawu  thanks for the feedback 
5338,1,Sentiment140,#FollowFriday @cmpriest is a writer whose words as sharp &amp; shiny as diamonds. You will thoroughly enjoy her writing &amp; Tweets. 
5339,1,Sentiment140,#followfriday @consciouscats because she's on a similar wave length as me 
5340,1,Sentiment140,#followfriday @countersound &amp; @hmspmusic two gr8 labels that support upcoming house producers 
5341,1,Sentiment140,#followfriday @creattica @inspiredm @ronicadesign @JamisonKelly @AndyBeard @KISSmetrics... maybe I'm repeating myself but they're great! 
5343,1,Sentiment140,#FollowFriday @DanielFielding cuz he's a nice kid &amp; don't hate me cuz I said that  @Braincrayon cuz a name like that SHOULD be followed!
5344,1,Sentiment140,#FollowFriday @deanhunt Happy Birthday 
5345,1,Sentiment140,#followfriday @DianaKhalil for awesome web development and social media links  she is a great person to know and treasure 
5346,1,Sentiment140,#followfriday @Donnette because she's a very interesting person who blips fantastically too 
5347,1,Sentiment140,#FollowFriday @ElizabethBanks is a gorgeous actress whose Tweets are full of humour and wit and intelligence. You'll love her. 
5348,1,Sentiment140,#FollowFriday @elocio ==&gt; most generous in giving Friday Love 
5349,1,Sentiment140,#followfriday @enhance_me beautiful enhanced pictures completely unique - think I might get myself one of the kiddies 
5350,1,Sentiment140,#Followfriday @erincarly Because she is one of my &quot;homies&quot; and a Diva of photography. Throw some gigs her way. You won't regret. 
5351,1,Sentiment140,#followfriday @evregirl because she is so awesome and authentic @twanjikalula cause he is funny and friendly and in TV 
5352,1,Sentiment140,#followfriday @f1fanatic_co_uk @F1Wolf @sebmatthews other f1 tweeters /blog sites 
5353,1,Sentiment140,"#Followfriday @fiercemichi Sendin the love, ran out of the room Follow the michi "
5354,1,Sentiment140,"#followfriday @foyboy 1) She had Skips on her face earlier this week, 2) Name-checks me on the telly in a grand, spectacular fashion "
5355,1,Sentiment140,#followfriday @FranAspiemom @lucylemon 2 lovely ladies you must follow. Twitter is incomplete without them.  http://twurl.nl/l4gske
5356,1,Sentiment140,#followfriday @fudgecrumpet @mrsfudgecrumpet @Hapson @Dojie @anz_rocks  good people to know. 
5357,1,Sentiment140,#followfriday @gabbler - hes a funny 1 @kirstieallie - so funny @drakeshipway - apps &amp; stuff @CMoz - technology stuff &amp; laughs  my 1st FF
5358,1,Sentiment140,"#followfriday @GoddessLeonie , @starshyne , @MedGarden420 , @VeganDrus , @420thoughts , @knotby9 all groovy people "
5359,1,Sentiment140,#FollowFriday @HotForWords - don't you wish your English teacher (from Russia)  looked like that?  #babe
5360,1,Sentiment140,#followfriday @idaremyidea my #awesome Australian friend . full of joy and laughter. A great friend 
5361,1,Sentiment140,#followfriday @ikki_oo  great fun  goodtimes 
5362,1,Sentiment140,#followfriday @IndyCSz you rock! It was great seeing you yesterday. 
5363,1,Sentiment140,#followfriday @jadpad since she's going to protect her updates very soon..so get in quick!;-) And @VeryShortStory gr8 bite size fiction! 
5364,1,Sentiment140,#FollowFriday @JamieGator @1MysteryGirl  @dmattpreston @JuanitaBerguson @rcul8r  &lt;--- Because they say nice things in their FF tweets 
5365,1,Sentiment140,#FollowFriday @JArmintrout is a genius writer who soon will have world-wide acclaim for her talent. Her books &amp; Tweets are a JOY to read! 
5366,1,Sentiment140,#followfriday @JasonBradbury @jamessilverlake @ryanblock @inkedmn @darenBBC - all wicked Tweeters 
5367,1,Sentiment140,#followfriday @JenniferElaina Thanks for the shout out. His name is Ramses  Have a nice day
5368,1,Sentiment140,#followfriday @justjayde cuz she's nuts 
5369,1,Sentiment140,"#followfriday @karyn_c @angela_woo @pineapplePD @kalodesigns @randiohdesigns @shanknits WHY FOLLOW? CUZ THEY'RE COOL CHICKS, LIKE MYSELF! "
5370,1,Sentiment140,"#FollowFriday @ke77kat OMG a day without this amazing woman is like a day without sun. You'll love her, need her &amp; adore her! "
5371,1,Sentiment140,#followfriday @kiwiwi @anabell39 @twittfisch @angryyoungman2 @jane_doe_german @uinnberlin @germanytoday ...&amp; last but not least: @cc30 
5372,1,Sentiment140,#FollowFriday @KristineRusch is a genius writer. Her books &amp; Tweets are fantastic reads. She's wonderous! You'll LOVE her. 
5373,1,Sentiment140,"#followfriday @lepetitbebe, formerly known as @YayaSue "
5374,1,Sentiment140,#followfriday @lindsa  Serious and not serious conversation on and off-beat 
5375,1,Sentiment140,"#FollowFriday @LisaShearin is a talented writer whose words sparkle like dew upon the grass. Follow her, you'll love her. "
5376,1,Sentiment140,#followfriday @loriellenew http://imdb.com/name/nm0627581/ Hollywood actress all about positivity 
5377,1,Sentiment140,#followfriday @LucasBlack @jaybranch @ab_p @spook 68 @Dojie @its_Claire @Hyper8 just some to follow 
5378,1,Sentiment140,"#followfriday @Luvschweetheart Again, it might be mostly because her avatar rocks.  And she is fun to tweet to "
5379,1,Sentiment140,"#followfriday @mamakelly , @newrose , @arholtz , @BritNastyB , @mjbadass don't miss out on these all worth a follow "
5380,1,Sentiment140,#followfriday @Mandie_M @Verwon @mmangen  @drpants @scarletmandy @churchpunkmom and some more awesome tweeps! Followww! &lt;3 
5381,1,Sentiment140,#followfriday @Maria Aguilar@Alegria21@LettyA@formulacyan@peachonice  &lt;3
5382,1,Sentiment140,#FollowFriday @martynamusic @mktweetup ... good tweeps 
5384,1,Sentiment140,#followfriday @merlinfx  Good friend in the IT/Web Industry. 
5385,1,Sentiment140,#followfriday @missbeckala @adamandeve @140lovebird @bikini_beat Some of my favs!!! 
5386,1,Sentiment140,#followfriday @mmhastings because he has said he will keep us informed over the summer re &quot;Champ&quot; the Lake Champlain monster! 
5387,1,Sentiment140,#followfriday @Mnmissy because she is only 7044 on twitterholic.com and we should help her improve that score 
5388,1,Sentiment140,#followfriday @moggy99 @woywegian @ozdj 4 the antipedian experiences @seismicshed @tomatthechad  4 the male view @bombayley @suziq13 4 ?? 
5389,1,Sentiment140,"#followfriday @mrgunn for science and all sorts of useful information, based in lovely San Diego, a bustling biotech cluster "
5390,1,Sentiment140,#followfriday @MyChemChat 
5391,1,Sentiment140,#FollowFriday @nik_kee_dee cos she plays the bass in HOTPANTS!??? OMG! 
5392,1,Sentiment140,#followfriday @PermanentTrails WHOA...bunnies didn't look like that when I was a youngin'...lol. Thanks for your share tonight. 
5393,1,Sentiment140,"#followfriday @pippip1 Hi all, pip is new to Twitter, a fan of #BGT and a good laugh - Please add here to your following list  @conkinho"
5394,1,Sentiment140,"#followfriday @PITCHERPARK an awesome mom, friend, and all around sweetheart! "
5395,1,Sentiment140,#FollowFriday @PopArtDiva &lt;--- She's my virtual drinking buddy!   Come join the party!! 
5397,1,Sentiment140,#followfriday @rustyrockets --&gt;you wont regret it 
5398,1,Sentiment140,"#followfriday @sheephogan, @MarDeck, @sheephoganess because, well...they're all a hoot! Love these guys! Make me smile... "
5399,1,Sentiment140,#followfriday @SlashWeb @moin86 @0boy @warrior007 @ThePowerDigger Cool tweeps to follow! 
5400,1,Sentiment140,#followfriday @TessMorris @mozwold @emmacrook @dannypcrook @NanaRaine @Beverleyknight coz they are FAB tweeps  xxx
5401,1,Sentiment140,#followfriday @the_c_word @ipooped  going for the nasty this week 
5402,1,Sentiment140,#FollowFriday @TheKJA is Kevin Anderson a tremendously talented writer whose books &amp; Tweets you just can't get enough of. You'll love him 
5403,1,Sentiment140,"#Followfriday @ThePrincess Pug, @SheriSalata, @DrOz. @sailingpug, @cesarmillan, @iConservePA, @WestShoreRec "
5404,1,Sentiment140,#followfriday @tiggercolman Annoyingly talented radio man and all-round good guy. Makes me sick 
5405,1,Sentiment140,"#followfriday @VegasWalkinDude aw, aren't you sweet! Follow this guy for extreme amusement "
5406,1,Sentiment140,#followfriday @vene2ia @actionchick @Luuyaland @Sarahndipitous @murnahn @davidjlowe @quotesnack (via @americandream09) Thank you!! 
5407,1,Sentiment140,#followfriday @weeyin @carolemoyes @carole29 @arancinibaby @tyrelassie @keryje  Hot hot hot!  Great Tweeps!  
5408,1,Sentiment140,#followfriday @weirdralph @Tepherguy @GetBenderNow @ShannonGraham1 @Ericatwitts  #interesting and/or #funny  - more later 
5411,1,Sentiment140,"#FollowFriday ~ EVERYONE. I don't want to miss ANYONE...I â™¥ you ALL!!! So, take THAT personally please!!! "
5412,1,Sentiment140,#followfriday ~ FOLLOW YOUR BLISS 
5413,1,Sentiment140,#followfriday again  @ognawg @CharlesCecil @Codinthepocket @LonoSG @Naughty_Dog @PacManPolarBear @SirSpoon @Viatrophy_BG @yamstersg enjoy!
5414,1,Sentiment140,#followfriday and for the Brightonians... @BrightonArgusJo @Brightonfeed 
5415,1,Sentiment140,"#Followfriday astrological musts @Astrovibes, @astrolegerthe, @astrologyca, great astrological weather, 2 mentions for @AstrologyLesson "
5416,1,Sentiment140,#followfriday evening! @flogance  @jonas_adorer  THANK YOU!
5417,1,Sentiment140,#followfriday everyone on my list   lol much love to all my followers
5418,1,Sentiment140,"#followfriday gal that is very Tweet &amp; lots of fun. Check out @passionsista &amp; follow her, she's just gr8! "
5419,1,Sentiment140,#FollowFriday Get a load of this guy! @TerenceSmelser &lt;--- Not afraid to speak his mind. #MayBlowYOURMind #PlaysWithGunsAndBIGTrucks 
5420,1,Sentiment140,#followfriday go follow @brendonuriesays and @amanda_Holden 
5421,1,Sentiment140,#FollowFriday good vibes all round with the v lovely @Makenzesgranna 
5422,1,Sentiment140,#followfriday great follows and light up the variety in life  @Pembsdave @ceggs @Annhesketh @Moochergirl
5423,1,Sentiment140,#FollowFriday Great guys to converse with  @josephbrady @Azlen @Shrewd_Boy  #FollowFriday  
5424,1,Sentiment140,#followfriday hello! TGIF! @silverpeanut @organicbarbee @thesmartipants @rockstarz_mama @dadiaperbank @2chix @papercakes @buymichigannow 
5425,1,Sentiment140,#FollowFriday He's one of those people you just wanna hug  @kismet100
5426,1,Sentiment140,#Followfriday hint- don't start with @ since then only people already following the first person you list will see it  #ff
5427,1,Sentiment140,"#followfriday How about some love for the competition?  My web counterpoint at our sister school, ACU, @scottkilmer."
5429,1,Sentiment140,"#followfriday If I follow them, they're worth your attention.  Thanks @prjctmayhem and @ElyssaD. Keep the #fuckfascism movement going!"
5430,1,Sentiment140,"#followfriday If you're heading to Buenos Aries, check out my friends @landingpadba http://www.LandingPadBA.com - great guys, great info! "
5432,1,Sentiment140,#followfriday introducing you to @peppysophia. She has awarded me a chrono watch for a twitter contest!!   
5435,1,Sentiment140,"#followfriday Love,Sex, Compatibility Astro-HOTTIE @strology - His work speaks for itself! In the process get to know a wonderul man "
5437,1,Sentiment140,"#followfriday More friends in Sweden: @annaoscarsson, @Raiha , @stellalive ... And did I mention @magnus_n ? "
5438,1,Sentiment140,#followfriday my bff from high school and email therapist @stefmcguire 
5439,1,Sentiment140,#followfriday My girl who always makes time to reply to me when she can @BabygirlsoMajor  Love ya
5440,1,Sentiment140,"#FollowFriday my roommate, who just joined Twitter @LeeshaAnne "
5441,1,Sentiment140,#FollowFriday people who use my real name: @lazyage @nicko236 @pressdarling @spanglegluppet I really appreciate that you take the time to 
5442,1,Sentiment140,#followfriday recs: @Pharaonick: b/c he has good travel tweets &amp; gives reasons for following on #followfriday. 
5443,1,Sentiment140,"#followfriday Such a wonderful and pleasant lady, always nice to interact with! a must-follow! @Serenaf66 "
5444,1,Sentiment140, kinda chilly but the sun is out and its not raining  http://twitgoo.com/7alc
5450,1,Sentiment140, last full week with my sister....... ima miss her.
5453,1,Sentiment140, last nite  -- tryin to recover
5457,1,Sentiment140, laying out and making my little brother spray me with water whenever i get hot 
5461,1,Sentiment140, Less Than 24 Hours Until Lines Vines&amp; Trying Times!!!  @jonasbrothers
5462,1,Sentiment140, less than an hour left 
5464,1,Sentiment140, lets dick suck together
5469,1,Sentiment140,- listening to all the old but reyt good songs 
5479,1,Sentiment140, long night. Sleeping now.
5486,1,Sentiment140, Love Lilly. She's amazing... &quot;Was that about the face transplant or Peru?&quot; hehe HANNAH MONTANA1
5487,1,Sentiment140, Love you guys! I'm going to work in a few. Know why I'm so happy? Cause I get to sleep tonight!
5488,1,Sentiment140, Lovely day.
5489,1,Sentiment140, loving the fact that my new roommate wants to make dinner for me every night lol
5491,1,Sentiment140, lunch wid family! thirsty now! watching an old movie which sis loan: wild child.
5492,1,Sentiment140, Luv you sissy 
5493,1,Sentiment140, Luving the free advice on twitter from RevRun!! Very inspirational wrds.
5500,1,Sentiment140, Making Demo's!
5501,1,Sentiment140,- Making homemade biscuits &amp; gravy w/ maple sausage  Mmmm...
5504,1,Sentiment140, manhattan bound... writin barz on da bus lmfaoo
5505,1,Sentiment140, mariahs albums out 2 days before my birthday !!
5511,1,Sentiment140," meditating on emptyness - it's free, legal, you can do it anywhere and it takes away the veils that hide instant enduring happiness !!!"
5516,1,Sentiment140, miley cyrus &quot;the climb&quot; â™« http://twt.fm/140798 #musicmonday
5525,1,Sentiment140,"- Missing my girls in Northern Cal, but enjoying being with my sons in Southern Cal. Magic Mountain here we come!!!  http://bit.ly/giN8R"
